Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Watch Time,Time Keeping,120559,POINT,1.416,1.416,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,START/STOP,Time Keeping,,STATE,9.914,1217.009,1207.095,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,952.369,952.369,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,953.871,953.871,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,954.369,954.369,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,955.369,955.369,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,955.868,955.868,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,956.370,956.370,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,956.870,956.870,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,957.370,957.370,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,957.869,957.869,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,958.616,958.616,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,959.368,959.368,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,959.868,959.868,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,960.368,960.368,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,961.116,961.116,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,961.367,961.367,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,962.369,962.369,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,962.616,962.616,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,963.369,963.369,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,964.368,964.368,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,965.116,965.116,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,965.368,965.368,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,983.368,983.368,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Defecation,Defecation,,POINT,1018.369,1018.369,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1023.618,1023.618,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1029.369,1029.369,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1030.868,1030.868,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1031.368,1031.368,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1031.870,1031.870,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1032.371,1032.371,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1033.374,1033.374,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1033.869,1033.869,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1053.369,1053.369,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1056.869,1056.869,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1058.367,1058.367,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1059.368,1059.368,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1060.870,1060.870,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1062.369,1062.369,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1064.370,1064.370,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1065.870,1065.870,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1067.871,1067.871,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1068.116,1068.116,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1068.869,1068.869,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1069.368,1069.368,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1070.368,1070.368,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1070.867,1070.867,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1071.116,1071.116,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1072.371,1072.371,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1072.870,1072.870,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1086.370,1086.370,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1087.868,1087.868,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1089.368,1089.368,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1089.749,1089.749,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1089.869,1089.869,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1091.117,1091.117,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1092.868,1092.868,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1093.868,1093.868,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1094.367,1094.367,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1095.368,1095.368,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1096.868,1096.868,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1115.008,1115.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1116.006,1116.006,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1116.508,1116.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1117.509,1117.509,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1129.511,1129.511,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1140.006,1140.006,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1141.008,1141.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1142.005,1142.005,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1143.507,1143.507,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1144.008,1144.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1145.008,1145.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1146.256,1146.256,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1147.009,1147.009,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1147.508,1147.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1148.008,1148.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1151.008,1151.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1153.256,1153.256,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1154.508,1154.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1155.508,1155.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1156.008,1156.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1157.009,1157.009,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1157.509,1157.509,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1158.009,1158.009,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1158.509,1158.509,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1159.007,1159.007,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1160.009,1160.009,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1161.510,1161.510,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1162.506,1162.506,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1163.510,1163.510,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1164.508,1164.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1165.008,1165.008,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1177.508,1177.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1178.508,1178.508,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1179.008,1179.008,NA,,
