"ID","lon","lat","ele","time"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.281911118,12.0780774672,"3.50","2021-06-29T17:43:03Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2819192484,12.0780459512,"0.62","2021-06-29T17:43:17Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2819182426,12.0780487172,"3.02","2021-06-29T17:43:21Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2819167338,12.078062715,"5.91","2021-06-29T17:43:31Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818946056,12.0780789759,"6.39","2021-06-29T17:43:44Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818900794,12.0780787244,"7.35","2021-06-29T17:43:48Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818693761,12.0780676603,"7.35","2021-06-29T17:44:01Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818596531,12.0780689176,"2.54","2021-06-29T17:44:05Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818616647,12.0780679118,"2.54","2021-06-29T17:44:06Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.281855043,12.0780688338,"2.06","2021-06-29T17:44:22Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818532828,12.0780553389,"5.91","2021-06-29T17:44:29Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818828709,12.0780378208,"6.87","2021-06-29T17:44:41Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818917558,12.0780298579,"7.35","2021-06-29T17:44:50Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818853855,12.0780473761,"5.91","2021-06-29T17:44:59Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818827871,12.078064559,"4.46","2021-06-29T17:45:09Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818755787,12.0780679118,"3.50","2021-06-29T17:45:19Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818780094,12.0780708455,"3.98","2021-06-29T17:45:29Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2819033228,12.0780559257,"5.42","2021-06-29T17:45:40Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2819132134,12.0780980028,"7.35","2021-06-29T17:45:49Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2819229364,12.0780836698,"7.83","2021-06-29T17:45:58Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2819104474,12.0780838374,"7.83","2021-06-29T17:46:09Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2819015626,12.078097919,"6.39","2021-06-29T17:46:19Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818863075,12.0780917164,"6.39","2021-06-29T17:46:29Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.281891169,12.0781248249,"6.87","2021-06-29T17:46:40Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818966173,12.0781218912,"6.39","2021-06-29T17:46:50Z"
"IV_Spaurofrenatum_IP_2021-06-29_134704.gpx",-68.2818790991,12.0781209692,"5.42","2021-06-29T17:47:00Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281870801,12.0781814866,"5.91","2021-06-29T18:50:19Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818758301,12.0781822409,"5.91","2021-06-29T18:50:20Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818682026,12.07819473,"7.83","2021-06-29T18:50:25Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281874489,12.0781800617,"6.87","2021-06-29T18:50:37Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818752434,12.0781798102,"6.87","2021-06-29T18:50:48Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818483375,12.0782088116,"6.39","2021-06-29T18:50:59Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818443142,12.0782297663,"6.87","2021-06-29T18:51:09Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818496786,12.078220211,"7.35","2021-06-29T18:51:22Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281848589,12.0782258268,"6.87","2021-06-29T18:51:32Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818401232,12.0782318618,"6.87","2021-06-29T18:51:42Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818356808,12.0782259107,"6.87","2021-06-29T18:51:52Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281825874,12.0782351308,"6.39","2021-06-29T18:52:05Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818321604,12.0782269165,"7.35","2021-06-29T18:52:15Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818502653,12.0782208815,"7.35","2021-06-29T18:52:26Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818320766,12.0782254077,"6.87","2021-06-29T18:52:36Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281866191,12.0782279223,"7.35","2021-06-29T18:52:46Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818907499,12.078273017,"8.31","2021-06-29T18:52:55Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818869781,12.0782663953,"8.31","2021-06-29T18:53:05Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818976231,12.0782407466,"7.83","2021-06-29T18:53:15Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2819089387,12.0782249048,"7.83","2021-06-29T18:53:25Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818800211,12.0782156009,"7.35","2021-06-29T18:53:34Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818549592,12.078229012,"6.87","2021-06-29T18:53:44Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281833753,12.0782432612,"6.39","2021-06-29T18:53:56Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818305679,12.0782337897,"5.91","2021-06-29T18:54:07Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818314061,12.0782315265,"5.91","2021-06-29T18:54:19Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818273827,12.0782230608,"5.42","2021-06-29T18:54:30Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818400394,12.0782137569,"5.42","2021-06-29T18:54:48Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818350941,12.0781961549,"5.91","2021-06-29T18:54:56Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818323281,12.078236891,"6.39","2021-06-29T18:55:08Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818261255,12.0782532357,"5.91","2021-06-29T18:55:21Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818291429,12.0782455243,"5.42","2021-06-29T18:55:33Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818402071,12.0782668982,"5.42","2021-06-29T18:55:44Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818665262,12.0782889426,"6.39","2021-06-29T18:55:53Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818614133,12.0782596059,"5.91","2021-06-29T18:56:01Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818515226,12.0782352146,"5.42","2021-06-29T18:56:11Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818452362,12.0782239828,"5.91","2021-06-29T18:56:21Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818467449,12.0782335382,"5.42","2021-06-29T18:56:31Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818580605,12.0782222226,"5.42","2021-06-29T18:56:42Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818469964,12.0782112423,"5.42","2021-06-29T18:56:53Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818454038,12.0782036148,"5.42","2021-06-29T18:57:03Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818417996,12.0782088116,"5.42","2021-06-29T18:57:14Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818625029,12.0781858452,"5.91","2021-06-29T18:57:27Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818653528,12.0782011002,"4.94","2021-06-29T18:57:39Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818649337,12.0781714283,"5.42","2021-06-29T18:57:49Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281848589,12.0781704225,"5.42","2021-06-29T18:57:59Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818539534,12.0781493839,"5.91","2021-06-29T18:58:10Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818484213,12.0781570952,"5.91","2021-06-29T18:58:21Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818466611,12.0781580172,"5.91","2021-06-29T18:58:32Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818420511,12.0781585202,"5.42","2021-06-29T18:58:42Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818371058,12.0781648904,"4.46","2021-06-29T18:58:55Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818234432,12.0781583525,"4.94","2021-06-29T18:59:06Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281826796,12.0781625435,"6.39","2021-06-29T18:59:15Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818364352,12.0781724341,"7.35","2021-06-29T18:59:26Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818364352,12.0781674888,"6.39","2021-06-29T18:59:38Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818481699,12.0781994238,"5.91","2021-06-29T18:59:49Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818996347,12.078181738,"7.35","2021-06-29T18:59:59Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818762492,12.0781629626,"6.87","2021-06-29T19:00:11Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818710525,12.0781902038,"7.35","2021-06-29T19:00:22Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818732318,12.0782057103,"7.35","2021-06-29T19:00:32Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818807755,12.0781787205,"6.87","2021-06-29T19:00:43Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818739861,12.0781803131,"5.91","2021-06-29T19:00:54Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818739023,12.0781837497,"5.42","2021-06-29T19:01:04Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818657719,12.0781849232,"5.42","2021-06-29T19:01:16Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818644308,12.0781810675,"5.42","2021-06-29T19:01:26Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818609104,12.0781565085,"6.39","2021-06-29T19:01:37Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818672806,12.0781452768,"7.83","2021-06-29T19:01:48Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818675321,12.078156257,"7.35","2021-06-29T19:02:00Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818624191,12.0781733561,"6.87","2021-06-29T19:02:10Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818547916,12.0781815704,"6.39","2021-06-29T19:02:19Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818466611,12.0782131702,"6.39","2021-06-29T19:02:28Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818372734,12.0782319456,"6.87","2021-06-29T19:02:40Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818407938,12.0782155171,"6.39","2021-06-29T19:02:51Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818372734,12.0782057941,"6.39","2021-06-29T19:03:04Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818433922,12.0781923831,"6.87","2021-06-29T19:03:15Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818294782,12.0782149304,"6.87","2021-06-29T19:03:26Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818316575,12.078225743,"6.39","2021-06-29T19:03:37Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818515226,12.078215098,"6.39","2021-06-29T19:03:46Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818463258,12.0782085601,"6.87","2021-06-29T19:03:56Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818412967,12.0781970769,"6.87","2021-06-29T19:04:05Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281829562,12.0781964064,"6.87","2021-06-29T19:04:15Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818296459,12.0782099012,"6.39","2021-06-29T19:04:26Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818438113,12.0782388188,"6.39","2021-06-29T19:04:38Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281856887,12.0782500505,"6.87","2021-06-29T19:04:49Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281874992,12.0782244019,"6.87","2021-06-29T19:05:00Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818719745,12.0782126673,"6.39","2021-06-29T19:05:10Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281867113,12.0782150142,"6.39","2021-06-29T19:05:20Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818607427,12.0782093145,"6.87","2021-06-29T19:05:29Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818500977,12.078226665,"6.87","2021-06-29T19:05:40Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818533666,12.07821141,"6.39","2021-06-29T19:05:52Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818549592,12.0782324485,"5.91","2021-06-29T19:06:04Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818782609,12.0782479551,"5.91","2021-06-29T19:06:15Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818842959,12.0782677364,"6.39","2021-06-29T19:06:23Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818801887,12.0782417525,"5.91","2021-06-29T19:06:33Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818747405,12.0782327,"5.91","2021-06-29T19:06:46Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818643469,12.0782179479,"6.39","2021-06-29T19:06:54Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818737347,12.0782372262,"6.87","2021-06-29T19:07:04Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818599045,12.0782659762,"6.39","2021-06-29T19:07:13Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818620838,12.0782487933,"6.87","2021-06-29T19:07:24Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818729803,12.078245692,"6.39","2021-06-29T19:07:32Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818602398,12.0782458596,"6.87","2021-06-29T19:07:43Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818597369,12.0782524813,"4.94","2021-06-29T19:07:52Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818478346,12.0782253239,"5.42","2021-06-29T19:08:02Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818450686,12.0782099012,"5.91","2021-06-29T19:08:14Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281851355,12.0781966578,"5.91","2021-06-29T19:08:26Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818488404,12.0781986695,"5.91","2021-06-29T19:08:36Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818369381,12.0782119967,"6.39","2021-06-29T19:08:48Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281834675,12.0781952329,"5.91","2021-06-29T19:09:00Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818394527,12.0782285091,"5.91","2021-06-29T19:09:13Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818372734,12.078209985,"5.91","2021-06-29T19:09:25Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818378601,12.0781969093,"5.91","2021-06-29T19:09:35Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818340044,12.0782024413,"5.91","2021-06-29T19:09:45Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818460744,12.0782130025,"5.42","2021-06-29T19:09:56Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818402909,12.0782019384,"5.42","2021-06-29T19:10:07Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818345912,12.078193808,"5.42","2021-06-29T19:10:21Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818263769,12.0781852584,"5.42","2021-06-29T19:10:32Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.281836519,12.0781829115,"5.91","2021-06-29T19:10:44Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818467449,12.0781912934,"5.91","2021-06-29T19:10:55Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818503492,12.0781778824,"5.91","2021-06-29T19:11:07Z"
"IV_Spaurofrenatum_IP_2021-06-29_151119.gpx",-68.2818628382,12.0781702548,"5.91","2021-06-29T19:11:17Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.281864766,12.0783197042,"-1.30","2021-06-29T19:15:38Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818652689,12.0783235598,"-1.30","2021-06-29T19:15:39Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818702981,12.0783261582,"1.58","2021-06-29T19:15:44Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818736508,12.0783337019,"3.98","2021-06-29T19:15:51Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818793505,12.0783331152,"4.46","2021-06-29T19:16:04Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818762492,12.0783193689,"5.42","2021-06-29T19:16:18Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818552945,12.0783189498,"4.46","2021-06-29T19:16:34Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818652689,12.0783030242,"3.98","2021-06-29T19:16:48Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818678673,12.0783237275,"4.46","2021-06-29T19:17:01Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818757463,12.0783596858,"5.42","2021-06-29T19:17:14Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818667777,12.0783715881,"4.94","2021-06-29T19:17:27Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818446495,12.0783827361,"3.98","2021-06-29T19:17:40Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818252034,12.0783971529,"3.98","2021-06-29T19:17:56Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818135526,12.0784097258,"5.91","2021-06-29T19:18:11Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2817879878,12.0784255676,"5.91","2021-06-29T19:18:24Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818190847,12.0784271602,"4.46","2021-06-29T19:18:38Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818090264,12.0784322731,"3.98","2021-06-29T19:18:53Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818068471,12.0784261543,"4.94","2021-06-29T19:19:08Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818090264,12.0784338657,"3.50","2021-06-29T19:19:22Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2817910891,12.0784244779,"3.98","2021-06-29T19:19:34Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2817907538,12.0784321893,"3.50","2021-06-29T19:19:47Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.281815229,12.0784129109,"5.42","2021-06-29T19:20:01Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818141393,12.0783979073,"2.54","2021-06-29T19:20:07Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818092778,12.0783849992,"4.94","2021-06-29T19:20:20Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818210963,12.0783739351,"6.39","2021-06-29T19:20:32Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.281839285,12.0783675648,"6.39","2021-06-29T19:20:43Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818588149,12.0783689898,"3.50","2021-06-29T19:20:58Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818635087,12.0783688221,"4.46","2021-06-29T19:21:12Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818657719,12.0783569198,"4.46","2021-06-29T19:21:24Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818661071,12.0783550758,"3.98","2021-06-29T19:21:25Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818655204,12.0783490408,"4.94","2021-06-29T19:21:39Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818852179,12.0783499628,"3.98","2021-06-29T19:21:53Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.28187868,12.0783378091,"4.94","2021-06-29T19:22:05Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818817813,12.0783357974,"5.42","2021-06-29T19:22:18Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.281884715,12.0783388149,"2.54","2021-06-29T19:22:32Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818861399,12.078327667,"3.50","2021-06-29T19:22:41Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.281879602,12.0783215482,"4.94","2021-06-29T19:22:52Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818780094,12.0783207938,"5.42","2021-06-29T19:22:53Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818660233,12.0783078019,"5.42","2021-06-29T19:23:06Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818793505,12.0783045329,"5.42","2021-06-29T19:23:20Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.281880524,12.0783097297,"3.98","2021-06-29T19:23:22Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818769198,12.078317944,"5.42","2021-06-29T19:23:32Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818787638,12.0783227216,"3.98","2021-06-29T19:23:36Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818640955,12.0783237275,"4.94","2021-06-29T19:23:47Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818597369,12.0783368032,"5.91","2021-06-29T19:24:02Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.281854121,12.0783367194,"6.39","2021-06-29T19:24:13Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818608265,12.0783378929,"4.46","2021-06-29T19:24:27Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818664424,12.0783411618,"3.98","2021-06-29T19:24:36Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818702143,12.0783426706,"3.02","2021-06-29T19:24:38Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818706334,12.0783476159,"2.54","2021-06-29T19:24:47Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.281876836,12.078351723,"3.02","2021-06-29T19:24:57Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818701304,12.0783598535,"2.54","2021-06-29T19:25:09Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818653528,12.0783587638,"3.98","2021-06-29T19:25:12Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818707172,12.0783447661,"5.42","2021-06-29T19:25:22Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818769198,12.0783257391,"5.42","2021-06-29T19:25:35Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818820328,12.078324398,"3.98","2021-06-29T19:25:49Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818721421,12.0783347916,"3.50","2021-06-29T19:26:02Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818588149,12.0783425868,"3.50","2021-06-29T19:26:14Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818651851,12.0783459395,"4.46","2021-06-29T19:26:29Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818526123,12.0783511363,"4.46","2021-06-29T19:26:41Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818633411,12.0783491246,"5.91","2021-06-29T19:26:53Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818725612,12.0783296786,"5.42","2021-06-29T19:27:07Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818614133,12.0783172734,"4.94","2021-06-29T19:27:22Z"
"IV_Spaurofrenatum_IP_2021-06-29_153607.gpx",-68.2818564679,12.0783147588,"6.87","2021-06-29T19:27:39Z"
